-7.332280903546446,-21.422790379920265,-28.273745770820998,-32.2166993906814,-62.83924953262552,-43.09411759761632,-62.77952409536822,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos047.png,0
-7.26635893462674,-17.30240617030745,-25.231383737134628,-28.1426200570825,-54.991218607528126,-37.1364054110204,-55.4729983797813,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal049.png,3
-7.27684072247272,-16.74374207465296,-24.48556246928591,-26.660148091578876,-52.54471912956403,-35.98556685611666,-52.61704826973408,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal128.png,3
-7.162188666540708,-21.465317550883857,-26.78806158535707,-30.054062623990976,-58.48223196654161,-41.26324116587627,-60.60542134540239,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos124.png,0
-7.173560826899618,-18.44388454724251,-24.413971594904897,-27.705634651802928,-54.174295431699726,-37.14664122477627,-54.05663354552404,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos042.png,0
-7.034159997848044,-20.217502653380247,-27.07933823546458,-28.1386362449735,-55.78491278875909,-38.29758100065638,-57.06410305827493,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun001.jpg,1
-7.161141629559378,-18.465449857995544,-24.397986322532308,-27.630952323537507,-54.192150773863915,-37.15034386778628,-53.84944770708528,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos017.png,0
-7.203189492051928,-15.722536428332361,-24.850995885114937,-26.756555163227123,-52.58313359951127,-34.66760333165023,-54.11554873631816,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal169.png,3
-6.621945592102794,-14.61766011296233,-21.541888202219862,-23.37722934466611,-47.469916456588244,-30.80169339163068,-45.85623596239125,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc132.png,2
-7.349793695202969,-18.58284637027475,-26.017742024272643,-29.579118023098104,-57.83103177042417,-40.266282959905524,-57.63609294209304,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal173.png,3
-7.15106215887727,-17.054161191871486,-25.892140877914137,-27.84257871743433,-54.76200641750687,-38.10829106436098,-55.866776272677605,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos046.png,0
-7.1903910190424885,-16.819816022959603,-26.067643549780836,-28.77797363510263,-56.20852257677923,-37.19822161607127,-58.288728054948514,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos133.png,0
-7.273218300662969,-16.87839275007613,-24.291531205446447,-30.15495686357174,-57.66567103840784,-38.69534961210575,-57.79181280089591,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal157.png,3
-7.218510726145768,-16.69109673121043,-23.31328557405543,-26.01983295456267,-50.80182567814846,-36.315109863257035,-51.47595595665147,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal019.png,3
-6.639001411029583,-18.335889866524454,-27.164773392240413,-26.975810587921586,-55.30422682001218,-36.222789663563006,-54.08820769492074,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun131.jpg,1
-7.125016488233204,-15.657021842511393,-24.766545285832876,-25.46051009159463,-50.746561735082956,-33.28902171758651,-51.18985783938118,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos023.png,0
-7.073105658137284,-15.703238864803046,-22.380022539943212,-27.089460243285224,-54.314305482819854,-35.55107072051704,-51.82764981505621,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal187.png,3
-7.228231704034059,-20.85545867438245,-26.518104940388252,-30.43283527619107,-58.90830833264384,-41.16109828752453,-64.92889739578776,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos007.png,0
-6.440155219672334,-16.503328908775895,-19.575985592807523,-24.20991668632177,-46.41063784355726,-33.01730003063297,-46.49151172216465,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc113.png,2
-6.718249081185704,-15.912534291019421,-21.66286951805577,-22.937188339657965,-45.23759247037551,-31.048997582273426,-48.83485445827514,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc091.png,2
-6.77309473977414,-18.123030841412053,-29.007548224847696,-28.335536055447115,-58.21888581297217,-37.5552605781293,-57.05346529359555,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun014.jpg,1
-6.855324620679098,-18.451707856479594,-25.49530307989085,-28.05517865346297,-54.92157291499959,-37.81729097121329,-55.72633617407587,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun078.jpg,1
-7.187238918299464,-18.5325269733682,-25.755553611947626,-27.920284155150032,-54.7941787765036,-37.92775761847238,-56.09196472629831,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos098.png,0
-7.109485152301593,-15.965519172424159,-23.80844384508889,-26.399956332104647,-51.5121589143545,-34.47286118789487,-53.575579780219144,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos077.png,0
-6.823559727255318,-17.12724846217117,-25.67350555478866,-28.821440830367195,-57.42005310530971,-38.38121694201943,-56.10361724168019,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun164.jpg,1
-6.649828077651536,-14.558198208209586,-21.030535181589478,-21.578975450453203,-42.89850824224989,-29.1771268282968,-44.651853298678965,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc084.png,2
-7.232346407302462,-16.76560198629475,-26.116152197128528,-29.604053753034435,-57.53582830816241,-38.76246739670561,-58.47082142472548,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos056.png,0
-6.817472556077341,-20.805266959755432,-26.92127238489077,-29.427098443410305,-57.60144803918223,-40.24963283748829,-61.612061003558615,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun140.jpg,1
-6.838658721369908,-21.177161322138303,-25.047236935616823,-27.56214760952635,-55.33456738210352,-39.75625857784885,-53.89412423493366,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun169.jpg,1
-6.764458319168521,-19.601266861794297,-27.969691900806534,-26.914996445181483,-54.81918521078847,-37.52437006913777,-54.61030239672936,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun054.jpg,1
-7.284634977422043,-16.714462627813937,-26.636092303657374,-31.080496731366917,-61.43742573854255,-40.316425675323934,-59.96439748913599,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos028.png,0
-7.169566226189976,-15.46415899912155,-27.639699657918626,-29.707522577445424,-58.8690525041109,-38.92159653504617,-58.61763900217872,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal001.png,3
-7.313051872448498,-17.623634563313452,-25.006020275535015,-29.880795095366054,-57.40916311216984,-40.1584327122967,-58.25229339007981,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal093.png,3
-6.877149700980522,-25.206661286423778,-26.3728418680831,-26.51655006327166,-53.67565656719232,-39.627397585000054,-53.098195586948265,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun065.jpg,1
-7.219357361689479,-15.886791451875185,-25.0993703624859,-28.43774108510571,-55.216757967504016,-36.38366357156332,-57.14498770901379,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal195.png,3
-7.246286319758847,-16.11910421023736,-25.158143006460683,-28.101408669735974,-55.13006574732791,-36.7359969687025,-55.030408076476434,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal084.png,3
-7.252277383583583,-16.552976068472866,-24.353988069628677,-26.30883418157098,-51.694447255483674,-35.028616140381764,-52.7780471063097,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal040.png,3
-6.793420119161534,-17.814668405190016,-24.94212755841862,-27.806312147096982,-54.43847149278517,-38.31470658565923,-54.63491112454151,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun049.jpg,1
-6.717364023135567,-19.57646763602477,-25.21352443348555,-30.609004914982595,-59.09596587183641,-40.410074000967114,-58.71031166684243,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun088.jpg,1
-6.389516709483127,-16.669418505146822,-19.803906580339078,-22.270720387450236,-44.032308709484056,-32.23002992777242,-43.44191525599834,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc183.png,2
-7.066480711857007,-15.408793563992829,-22.58360192812752,-24.762649238532553,-48.906030249107715,-32.676435041511034,-48.68327419817341,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal060.png,3
-6.884924880769887,-17.977839271189517,-22.494381328296384,-24.37180541961747,-47.88354152653517,-34.07432530250625,-48.768551311499735,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc052.png,2
-6.875456856907196,-19.886392811155115,-24.661808337814882,-27.062059873315043,-54.6938607285712,-38.13675669040771,-52.93871922892705,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun146.jpg,1
-7.1112470360588835,-15.316426537509777,-23.519949165616595,-26.157927603777082,-51.595996252261635,-34.05935364333844,-51.176432531875676,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal078.png,3
-6.46934376591088,-14.369502176825447,-20.356686619610088,-20.03772747316518,-40.301879953142716,-27.2352410920498,-41.273398935311555,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc027.png,2
-6.994194180202921,-19.164604443309344,-33.31597606063048,-31.501893911526135,-64.08523475321608,-41.22183769297278,-64.52211111284792,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun046.jpg,1
-6.429624076934187,-15.637017162386895,-19.040274613748405,-21.496927762753657,-43.17719579942571,-29.48082997370269,-41.79615162734617,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc145.png,2
-7.028010304595482,-15.477890756915757,-25.29066719753695,-26.964642328050054,-54.29700235948541,-35.01822788070906,-53.13938004732795,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos111.png,0
-6.999558027284441,-20.012877280905293,-28.05863212805402,-28.20383964122811,-56.345904731219456,-38.24592063800427,-58.256661063422065,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun025.jpg,1
-6.631557646437955,-15.152236723172342,-22.357325952048647,-22.837790591851842,-45.54052777222339,-30.464358813046033,-46.266489428412804,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc142.png,2
-6.8319645305718915,-20.4703108349509,-26.782466105207885,-29.684662467531023,-57.9457076643204,-41.35663625062263,-59.382462527996324,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun011.jpg,1
-6.795813270285662,-18.54928201566657,-24.71221211406069,-26.76999678515347,-53.12406871938172,-37.33617001955613,-52.684805365522024,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun159.jpg,1
-7.199049039496391,-16.280277814993475,-23.112226937071334,-26.42637845094117,-51.218656039494455,-34.629478659043535,-52.74722761589236,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal122.png,3
-5.9488582283044265,-13.476694955024067,-19.792198417099122,-19.80460701219702,-41.44098505542613,-26.636067177721557,-39.61583548861409,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc043.png,2
-7.187455321001477,-16.87709125620061,-25.881498763032234,-28.99722784318712,-57.46900653892598,-38.06630285341314,-56.5044092361692,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos044.png,0
-6.809479491224829,-19.429350528562942,-25.799565018165314,-30.478150793113,-61.057243897712084,-40.52403720701958,-58.62081990785538,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun106.jpg,1
-7.216006803943867,-18.895626260504034,-26.24332367075822,-29.874533365641934,-57.96758912649205,-39.9301716546457,-59.2926845174074,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos095.png,0
-7.250883839869144,-17.051573870304296,-23.548942520615803,-27.01842844538371,-52.56100914868808,-35.601189831875,-52.75508074052567,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal087.png,3
-6.548908544528893,-16.19439885424824,-20.73040604761232,-23.688219684408608,-46.80226217843196,-31.804620953246257,-45.98694199301055,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc124.png,2
-7.040754508148361,-15.005243145678744,-23.082756595549583,-24.267410674580113,-47.98971545608992,-32.04476718151699,-49.145802221084004,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal145.png,3
-7.211706531666392,-18.760638804129734,-23.28819454489886,-26.38400041508889,-51.245195843416035,-36.70550757556672,-52.72850537576851,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal140.png,3
-7.272291563807191,-16.767193306142605,-24.87616971947256,-27.923702905861713,-54.602883571074315,-36.347403265913485,-54.74804052667191,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal028.png,3
-6.514649928624377,-15.339633742904923,-20.914048287868052,-23.568708237004262,-46.641145820873255,-31.328702934063926,-45.9152844303868,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc169.png,2
-6.550569752519329,-17.037148832212257,-19.717356621717023,-23.356860219482435,-44.9863639770331,-35.36080810153506,-45.783720896171246,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc150.png,2
-7.265876614335384,-20.962015998561146,-27.64864534431934,-30.341954193375095,-59.34987322099339,-40.823936769108464,-61.18324230995264,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos155.png,0
-7.214488229626348,-19.53784398055193,-26.111529545081932,-29.47027016483802,-57.30384002308208,-39.43506262073723,-58.51290926534452,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos004.png,0
-6.692101096058299,-14.203676183272684,-23.485411525515207,-24.905351958410076,-49.10106180997657,-32.0247958252506,-52.76540557958613,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos165.png,0
-6.906649764307637,-17.6933487415128,-24.772931158364965,-25.787703072285595,-51.61149162935831,-38.14417975047274,-51.27369582601639,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun172.jpg,1
-7.110520117836752,-16.077862610388806,-25.949501426763806,-28.10359589505328,-55.37494964945448,-36.14772348367,-55.60463578424991,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos057.png,0
-7.229878094661716,-16.8326051570389,-23.279649014183743,-25.373415300184387,-49.86781958414528,-35.112082137737,-50.32724008142729,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal076.png,3
-5.9174443342880165,-13.434070100579614,-19.57999516751079,-19.771140772931986,-42.03855721527981,-26.54866763983678,-39.44952025214169,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc003.png,2
-6.5783630137247355,-14.448157071967891,-20.946698151860087,-23.188360669275376,-45.27146811774922,-30.43424453576766,-46.99803187732947,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc071.png,2
-7.235214920006528,-21.064871506867362,-28.436075484274348,-31.498905835405992,-62.7208479148687,-42.22975716529334,-61.50882559044206,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos002.png,0
-6.858575981436953,-15.073139359063564,-20.683243489738846,-22.64568727457598,-44.61420579105212,-30.585507249843975,-44.70320161476989,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal191.png,3
-7.2474729946619725,-16.345256679415712,-26.566039425523186,-31.37461583302289,-60.958003660857585,-43.44239922421343,-60.51860908525364,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal013.png,3
-6.612358432462599,-14.40810537259091,-23.17762881419884,-23.794107364899055,-47.306380260184966,-31.574234189340544,-48.76365079219233,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc182.png,2
-6.949256240564633,-17.092965413383272,-23.988346504660626,-24.64096975692375,-49.63534501702779,-33.60709584244852,-49.104026984641756,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc180.png,2
-6.733723988341533,-19.3903138625609,-26.862148615142086,-27.805081964118138,-55.373251628323224,-37.512785867296344,-55.62985850460837,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun165.jpg,1
-7.25441529500958,-18.709669863737,-26.65311827368718,-30.053942244351575,-58.50356865768298,-42.057140792581386,-59.27938067843068,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos069.png,0
-7.267615308829904,-18.14866823307382,-27.354919218033707,-31.603575145555926,-61.449808776792906,-40.67974645547364,-61.409783842381394,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos174.png,0
-7.205266262519289,-16.981317132824703,-25.809243963456456,-28.778884781481626,-57.00815295639822,-38.43858286317754,-56.156603080096225,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos061.png,0
-7.192534522992981,-15.597507267709425,-27.824666264143662,-29.689260813093792,-58.575375593678174,-37.91543989045671,-59.186222722347345,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal031.png,3
-6.623608752657833,-15.291889580438108,-22.180546134317566,-23.52799728637897,-47.89393966706216,-35.25814342491176,-46.40719954064624,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc019.png,2
-7.193046306622774,-17.620675059567244,-26.040033063984634,-27.889462074987854,-55.7990015814269,-37.97183221259366,-54.93613701797348,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos037.png,0
-5.861321092010411,-12.413718574144871,-22.583652627557125,-22.607697678816017,-45.665422523461096,-28.91190002841983,-45.456199595500436,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc038.png,2
-6.700139802640766,-16.455571048887077,-20.587088111628752,-26.13308696310703,-49.61156230206825,-34.39509431047639,-50.27152217800169,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc193.png,2
